trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
1;1433104947.sql;1433106241.sql;contentitem_tag_map;Insertion:NewTable;COMMENT;'PK FROM THE CONTENT_TYPE TABLE';false;0;-
1;1433104947.sql;1433106241.sql;contentitem_tag_map;Insertion:NewTable;content_item_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;contentitem_tag_map;Insertion:NewTable;core_content_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;contentitem_tag_map;Insertion:NewTable;tag_date;TIMESTAMP;false;0;-
1;1433104947.sql;1433106241.sql;contentitem_tag_map;Insertion:NewTable;tag_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;contentitem_tag_map;Insertion:NewTable;type_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;contentitem_tag_map;Insertion:NewTable;type_id;MEDIUMINT(8);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;checked_out;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;checked_out_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;client_id;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;custom_data;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;element;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;enabled;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;extension_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;folder;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;manifest_cache;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;name;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;protected;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;state;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;system_data;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;extensions;Insertion:NewTable;type;VARCHAR(20);false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;checked_out;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;checked_out_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;created;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;created_by;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;created_by_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;data;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;filter_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;map_count;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;modified;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;modified_by;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;params;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;state;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_filters;Insertion:NewTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;access;INT(5);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;description;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;end_date;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;indexdate;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;language;VARCHAR(8);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;list_price;DOUBLEUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;md5sum;VARCHAR(32);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;object;MEDIUMBLOB;false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;publish_end_date;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;publish_start_date;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;published;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;route;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;sale_price;DOUBLEUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;start_date;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;state;INT(5);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;type_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;finder_links;Insertion:NewTable;url;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms0;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms0;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms0;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms1;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms1;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms1;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms2;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms2;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms2;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms3;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms3;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms3;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms4;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms4;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms4;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms5;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms5;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms5;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms6;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms6;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms6;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms7;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms7;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms7;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms8;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms8;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms8;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms9;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms9;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_terms9;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsa;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsa;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsa;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsb;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsb;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsb;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsc;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsc;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsc;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsd;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsd;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsd;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termse;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termse;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termse;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsf;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsf;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_links_termsf;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_taxonomy;Insertion:NewTable;access;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_taxonomy;Insertion:NewTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_taxonomy;Insertion:NewTable;ordering;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_taxonomy;Insertion:NewTable;parent_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_taxonomy;Insertion:NewTable;state;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_taxonomy;Insertion:NewTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;finder_taxonomy_map;Insertion:NewTable;link_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_taxonomy_map;Insertion:NewTable;node_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_terms;Insertion:NewTable;common;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_terms;Insertion:NewTable;language;CHAR(3);false;0;-
1;1433104947.sql;1433106241.sql;finder_terms;Insertion:NewTable;links;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_terms;Insertion:NewTable;phrase;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_terms;Insertion:NewTable;soundex;VARCHAR(75);false;0;-
1;1433104947.sql;1433106241.sql;finder_terms;Insertion:NewTable;stem;VARCHAR(75);false;0;-
1;1433104947.sql;1433106241.sql;finder_terms;Insertion:NewTable;term;VARCHAR(75);false;0;-
1;1433104947.sql;1433106241.sql;finder_terms;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_terms;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_terms_common;Insertion:NewTable;language;VARCHAR(3);false;0;-
1;1433104947.sql;1433106241.sql;finder_terms_common;Insertion:NewTable;term;VARCHAR(75);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens;Insertion:NewTable;common;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens;Insertion:NewTable;context;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens;Insertion:NewTable;language;CHAR(3);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens;Insertion:NewTable;phrase;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens;Insertion:NewTable;stem;VARCHAR(75);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens;Insertion:NewTable;term;VARCHAR(75);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens;Insertion:NewTable;weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;common;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;context;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;context_weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;language;CHAR(3);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;map_suffix;CHAR(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;phrase;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;stem;VARCHAR(75);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;term;VARCHAR(75);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;term_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;term_weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_tokens_aggregate;Insertion:NewTable;total_weight;FLOATUNSIGNED;false;0;-
1;1433104947.sql;1433106241.sql;finder_types;Insertion:NewTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;finder_types;Insertion:NewTable;mime;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;finder_types;Insertion:NewTable;title;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;description;VARCHAR(512);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;image;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;lang_code;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;lang_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;metadesc;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;metakey;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;published;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;sef;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;sitename;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;title;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;languages;Insertion:NewTable;title_native;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;COLLATE;UTF8_BIN;false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;COMMENT;'INDICATES IF THIS MENU ITEM IS THE HOME OR DEFAULT PAGE.';false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;browserNav;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;checked_out;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;checked_out_time;TIMESTAMP;false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;client_id;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;component_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;home;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;img;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;language;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;level;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;lft;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;link;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;menutype;VARCHAR(24);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;note;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;parent_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;path;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;published;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;rgt;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;template_style_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;menu;Insertion:NewTable;type;VARCHAR(16);false;0;-
1;1433104947.sql;1433106241.sql;menu_types;Insertion:NewTable;description;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;menu_types;Insertion:NewTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;menu_types;Insertion:NewTable;menutype;VARCHAR(24);false;0;-
1;1433104947.sql;1433106241.sql;menu_types;Insertion:NewTable;title;VARCHAR(48);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;COMMENT;'FK TO THE ASSETS TABLE.';false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;asset_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;checked_out;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;checked_out_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;client_id;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;content;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;language;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;module;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;note;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;position;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;publish_down;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;publish_up;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;published;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;showtitle;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;modules;Insertion:NewTable;title;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;modules_menu;Insertion:NewTable;menuid;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;modules_menu;Insertion:NewTable;moduleid;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;schemas;Insertion:NewTable;extension_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;schemas;Insertion:NewTable;version_id;VARCHAR(20);false;0;-
1;1433104947.sql;1433106241.sql;session;Insertion:NewTable;client_id;TINYINT(3);false;0;-
1;1433104947.sql;1433106241.sql;session;Insertion:NewTable;data;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;session;Insertion:NewTable;guest;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;session;Insertion:NewTable;session_id;VARCHAR(200);false;0;-
1;1433104947.sql;1433106241.sql;session;Insertion:NewTable;time;VARCHAR(14);false;0;-
1;1433104947.sql;1433106241.sql;session;Insertion:NewTable;userid;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;session;Insertion:NewTable;username;VARCHAR(150);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;COLLATE;UTF8_BIN;false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;COMMENT;'JSON ENCODED METADATA PROPERTIES.';false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;checked_out;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;checked_out_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;created_by_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;created_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;created_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;description;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;hits;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;images;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;language;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;level;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;lft;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;metadata;VARCHAR(2048);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;metadesc;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;metakey;VARCHAR(1024);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;modified_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;modified_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;note;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;parent_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;path;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;publish_down;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;publish_up;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;published;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;rgt;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;urls;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;tags;Insertion:NewTable;version;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;template_styles;Insertion:NewTable;client_id;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;template_styles;Insertion:NewTable;home;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;template_styles;Insertion:NewTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;template_styles;Insertion:NewTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;template_styles;Insertion:NewTable;template;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;template_styles;Insertion:NewTable;title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;ucm_base;Insertion:NewTable;ucm_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_base;Insertion:NewTable;ucm_item_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_base;Insertion:NewTable;ucm_language_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;ucm_base;Insertion:NewTable;ucm_type_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;COLLATE;UTF8_BIN;false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;COMMENT;'A REFERENCE TO ENABLE LINKAGES TO EXTERNAL DATA SETS.';false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;asset_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_access;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_body;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_catid;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_checked_out_time;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_checked_out_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_content_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_content_item_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_created_by_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_created_time;DATETIME;false;0;-
